StartTime,NowTime,PathTime,hitrX,hitrY,hitrZ,hitlX,hitlY,hitlZ
12/4/2018 7:27:41 PM,533,00:00:17.7746271,533,0.07293246,0.3191053,0.1466002,-0.000477568,0.03379812,-0.01371207,0.9993345
12/4/2018 7:27:41 PM,547,00:00:17.7885926,547,0.07293102,0.3191077,0.1466295,-0.0004888626,0.03389493,-0.0136876,0.9993316
12/4/2018 7:27:41 PM,561,00:00:17.8025515,561,0.07292539,0.3191004,0.1466304,-0.0004873225,0.03397083,-0.01366061,0.9993293
12/4/2018 7:27:41 PM,576,00:00:17.8175118,576,0.07289383,0.3190762,0.14665,-0.0004780956,0.03399209,-0.01366988,0.9993285
12/4/2018 7:27:41 PM,591,00:00:17.8324714,591,0.072914,0.319068,0.1466105,-0.0004534499,0.03396257,-0.01371621,0.9993289
12/4/2018 7:27:41 PM,604,00:00:17.8454366,604,0.07289482,0.3190461,0.1466349,-0.0004066303,0.03389659,-0.01377792,0.9993303
12/4/2018 7:27:41 PM,619,00:00:17.8603980,619,0.07287876,0.3190552,0.1466398,-0.0003597574,0.03380463,-0.01382327,0.9993328
12/4/2018 7:27:41 PM,633,00:00:17.8743653,633,0.07287902,0.31907,0.1466578,-0.0003355292,0.03368262,-0.01383947,0.9993367
12/4/2018 7:27:41 PM,647,00:00:17.8883268,647,0.07288364,0.3190849,0.146637,-0.0003259312,0.03355662,-0.0138325,0.9993411
12/4/2018 7:27:41 PM,661,00:00:17.9022915,661,0.0728524,0.3190877,0.146657,-0.000340014,0.03344334,-0.01381677,0.9993451
12/4/2018 7:27:41 PM,675,00:00:17.9162530,675,0.07286286,0.3190891,0.1466737,-0.0003738614,0.03336869,-0.01380254,0.9993477
12/4/2018 7:27:41 PM,691,00:00:17.9322096,691,0.07286712,0.3190868,0.1466473,-0.0004044143,0.03333247,-0.01378857,0.9993491
12/4/2018 7:27:41 PM,705,00:00:17.9461729,705,0.07288821,0.3190641,0.1466791,-0.0004088698,0.03334046,-0.01376094,0.9993492
12/4/2018 7:27:41 PM,719,00:00:17.9601351,719,0.07290554,0.3190562,0.1466843,-0.0003840218,0.03337647,-0.013719,0.9993486
12/4/2018 7:27:41 PM,733,00:00:17.9744292,733,0.07291444,0.3190658,0.146684,-0.0003467393,0.03342846,-0.01367122,0.9993476
12/4/2018 7:27:41 PM,747,00:00:17.9883921,747,0.07291771,0.3190874,0.146697,-0.0003506855,0.03348902,-0.01362592,0.9993461
12/4/2018 7:27:41 PM,762,00:00:18.0033520,762,0.07291685,0.3190998,0.1467112,-0.0004111593,0.03355718,-0.01358078,0.9993445
12/4/2018 7:27:41 PM,776,00:00:18.0173146,776,0.07291035,0.3190917,0.1467174,-0.0004856091,0.03360631,-0.01358439,0.9993427
12/4/2018 7:27:41 PM,791,00:00:18.0322749,791,0.07290737,0.3190894,0.1467043,-0.0005447996,0.0336431,-0.01363264,0.9993408
12/4/2018 7:27:41 PM,805,00:00:18.0462371,805,0.07292645,0.3191019,0.1466684,-0.0005861574,0.03367627,-0.01368608,0.9993389
12/4/2018 7:27:41 PM,819,00:00:18.0601997,819,0.0729284,0.3191096,0.1466725,-0.0006239241,0.03368421,-0.01372013,0.9993382
12/4/2018 7:27:41 PM,833,00:00:18.0741619,833,0.07292963,0.3191139,0.1467068,-0.0006613462,0.03366323,-0.01371942,0.9993389
12/4/2018 7:27:41 PM,847,00:00:18.0881248,847,0.07292349,0.319121,0.1467142,-0.0007018831,0.03362006,-0.01372736,0.9993402
12/4/2018 7:27:41 PM,862,00:00:18.1030851,862,0.07293709,0.3191053,0.1467071,-0.0007472193,0.03356428,-0.01381271,0.9993408
12/4/2018 7:27:41 PM,876,00:00:18.1170492,876,0.07297406,0.3191021,0.1466941,-0.0007690913,0.03354273,-0.01392765,0.99934
12/4/2018 7:27:41 PM,891,00:00:18.1320073,891,0.07300036,0.3191126,0.1466668,-0.0007566104,0.0335579,-0.01400976,0.9993383
12/4/2018 7:27:41 PM,905,00:00:18.1459706,905,0.07302383,0.3191203,0.146651,-0.0007270597,0.03358145,-0.01404944,0.999337
12/4/2018 7:27:41 PM,919,00:00:18.1599331,919,0.07305445,0.3191368,0.1465853,-0.000668867,0.0336179,-0.01406794,0.9993355
12/4/2018 7:27:41 PM,933,00:00:18.1738957,933,0.07308085,0.3191305,0.1465597,-0.0006205317,0.03367944,-0.01408789,0.9993333
12/4/2018 7:27:41 PM,948,00:00:18.1888564,948,0.07310301,0.3191381,0.1465452,-0.00058303,0.03378093,-0.01412556,0.9993293
12/4/2018 7:27:41 PM,961,00:00:18.2028182,961,0.07312471,0.319163,0.1465048,-0.0005775574,0.03391033,-0.01417372,0.9993242
12/4/2018 7:27:41 PM,975,00:00:18.2167801,975,0.07312649,0.3191875,0.1464928,-0.0006160073,0.03401872,-0.01421414,0.9993199
12/4/2018 7:27:41 PM,990,00:00:18.2317407,990,0.07313941,0.3192451,0.146421,-0.0006917274,0.03408828,-0.01424506,0.9993171
12/4/2018 7:27:42 PM,4,00:00:18.2457033,4,0.07315029,0.3193083,0.146323,-0.0007983325,0.03412642,-0.01426571,0.9993154
12/4/2018 7:27:42 PM,19,00:00:18.2606640,19,0.07316288,0.3193603,0.146228,-0.000925446,0.03413216,-0.01429859,0.9993146
12/4/2018 7:27:42 PM,33,00:00:18.2746269,33,0.07319955,0.3194236,0.1461151,-0.001045204,0.03410759,-0.01431398,0.9993151
12/4/2018 7:27:42 PM,47,00:00:18.2885946,47,0.07319748,0.3194525,0.1460797,-0.001143403,0.03404723,-0.01431506,0.999317
12/4/2018 7:27:42 PM,62,00:00:18.3035483,62,0.07320222,0.3194889,0.146036,-0.001210267,0.03395827,-0.01432549,0.9993199
12/4/2018 7:27:42 PM,75,00:00:18.3165143,75,0.07322572,0.3195401,0.1459511,-0.001261492,0.033838,-0.01433461,0.9993237
12/4/2018 7:27:42 PM,91,00:00:18.3324712,91,0.07322855,0.3195715,0.1459078,-0.001312077,0.03371045,-0.014328,0.9993281
12/4/2018 7:27:42 PM,104,00:00:18.3454371,104,0.07325162,0.3196171,0.1458384,-0.001339509,0.03355976,-0.01428551,0.9993337
12/4/2018 7:27:42 PM,120,00:00:18.3613937,120,0.07325494,0.3196128,0.1457824,-0.001374073,0.03338999,-0.01424965,0.9993399
12/4/2018 7:27:42 PM,133,00:00:18.3746831,133,0.07326674,0.3195863,0.1457576,-0.00140245,0.03323153,-0.01426846,0.9993448
12/4/2018 7:27:42 PM,147,00:00:18.3886464,147,0.07329486,0.3195474,0.1457527,-0.001423354,0.03310104,-0.01430332,0.9993487
12/4/2018 7:27:42 PM,161,00:00:18.4026075,161,0.07330857,0.3195,0.1457757,-0.001429081,0.0329991,-0.01433728,0.9993516
12/4/2018 7:27:42 PM,175,00:00:18.4165701,175,0.07332522,0.319486,0.145806,-0.001439508,0.03291024,-0.0143552,0.9993542
12/4/2018 7:27:42 PM,191,00:00:18.4325278,191,0.07335211,0.3194649,0.1458367,-0.001467792,0.0328236,-0.01434271,0.9993572
12/4/2018 7:27:42 PM,204,00:00:18.4454937,204,0.0733851,0.3194139,0.1458799,-0.001493591,0.03276744,-0.01431788,0.9993594
12/4/2018 7:27:42 PM,219,00:00:18.4604551,219,0.07342672,0.3193635,0.1458828,-0.001504677,0.03275631,-0.01431189,0.9993598
12/4/2018 7:27:42 PM,233,00:00:18.4739443,233,0.07346566,0.3193244,0.1458607,-0.00147504,0.03279715,-0.01432412,0.9993583
12/4/2018 7:27:42 PM,248,00:00:18.4888868,248,0.07352041,0.3192997,0.1458213,-0.001430139,0.03285627,-0.01434737,0.9993561
12/4/2018 7:27:42 PM,263,00:00:18.5038467,263,0.07358408,0.3193234,0.145753,-0.001377333,0.03294664,-0.01437899,0.9993528
12/4/2018 7:27:42 PM,275,00:00:18.5168126,275,0.07364607,0.3193316,0.145726,-0.001347519,0.03305076,-0.01438901,0.9993492
12/4/2018 7:27:42 PM,290,00:00:18.5317722,290,0.07370114,0.3193454,0.1456972,-0.001348856,0.03316125,-0.01439338,0.9993455
12/4/2018 7:27:42 PM,304,00:00:18.5457351,304,0.07376926,0.3193363,0.1456265,-0.001349295,0.03328276,-0.01441255,0.9993411
12/4/2018 7:27:42 PM,318,00:00:18.5596984,318,0.07383896,0.3192813,0.1456292,-0.001326644,0.03341052,-0.0144667,0.9993361
12/4/2018 7:27:42 PM,333,00:00:18.5741759,333,0.07388027,0.3192627,0.1456115,-0.001306175,0.03354054,-0.01452973,0.9993309
12/4/2018 7:27:42 PM,347,00:00:18.5881301,347,0.07392742,0.3192431,0.1457016,-0.001314799,0.03366062,-0.01459782,0.9993259
12/4/2018 7:27:42 PM,362,00:00:18.6030897,362,0.07399536,0.3192545,0.1457757,-0.001356349,0.03377407,-0.01465718,0.9993211
12/4/2018 7:27:42 PM,376,00:00:18.6170526,376,0.07404681,0.3192783,0.1458143,-0.001410823,0.03385391,-0.01471358,0.9993175
12/4/2018 7:27:42 PM,391,00:00:18.6320118,391,0.07413022,0.3192829,0.1458753,-0.001451977,0.03392829,-0.01476505,0.9993141
12/4/2018 7:27:42 PM,411,00:00:18.6519616,411,0.0741517,0.3192554,0.1459448,-0.001461338,0.03397451,-0.01480789,0.9993119
12/4/2018 7:27:42 PM,423,00:00:18.6639268,423,0.07425078,0.3192603,0.1459643,-0.001419869,0.03399667,-0.01486693,0.9993104
12/4/2018 7:27:42 PM,434,00:00:18.6748976,434,0.07429036,0.3192743,0.1459993,-0.001355035,0.03397851,-0.0149068,0.9993105
12/4/2018 7:27:42 PM,448,00:00:18.6888606,448,0.07432661,0.319282,0.1460496,-0.001279312,0.03393336,-0.01496805,0.9993112
12/4/2018 7:27:42 PM,461,00:00:18.7028239,461,0.07436965,0.319269,0.1461052,-0.001223261,0.03387652,-0.01503332,0.9993122
12/4/2018 7:27:42 PM,475,00:00:18.7167853,475,0.07443649,0.3192535,0.1461793,-0.00115313,0.03381446,-0.01507543,0.9993138
12/4/2018 7:27:42 PM,491,00:00:18.7327430,491,0.07447157,0.3192354,0.1462157,-0.001068115,0.03376569,-0.01510781,0.999315
12/4/2018 7:27:42 PM,504,00:00:18.7457075,504,0.07452217,0.3192078,0.1462798,-0.0009562418,0.0337302,-0.01512708,0.999316
12/4/2018 7:27:42 PM,519,00:00:18.7606678,519,0.07459318,0.3191982,0.146366,-0.0008346945,0.03371662,-0.01513661,0.9993165
12/4/2018 7:27:42 PM,532,00:00:18.7736326,532,0.07464547,0.3191906,0.1464014,-0.0007237901,0.03371896,-0.01513375,0.9993165
12/4/2018 7:27:42 PM,547,00:00:18.7885955,547,0.07468853,0.319196,0.1464359,-0.0006322598,0.03374577,-0.01512321,0.9993158
12/4/2018 7:27:42 PM,562,00:00:18.8035551,562,0.07474685,0.3192047,0.1464465,-0.0005602327,0.03377924,-0.01509526,0.9993152
12/4/2018 7:27:42 PM,576,00:00:18.8175158,576,0.0747907,0.3192024,0.1464509,-0.0005080946,0.03382066,-0.01506745,0.9993142
12/4/2018 7:27:42 PM,591,00:00:18.8324761,591,0.07482611,0.3191929,0.1464384,-0.0004562753,0.03386714,-0.01505971,0.9993128
12/4/2018 7:27:42 PM,605,00:00:18.8464391,605,0.07486528,0.3192323,0.1463764,-0.0004096361,0.03391533,-0.01506674,0.999311
12/4/2018 7:27:42 PM,619,00:00:18.8604024,619,0.07490881,0.3192499,0.14634,-0.0003697779,0.03397435,-0.01508851,0.9993088
12/4/2018 7:27:42 PM,633,00:00:18.8743646,633,0.07494159,0.3192877,0.1462932,-0.0003492846,0.03402369,-0.01508343,0.9993072
12/4/2018 7:27:42 PM,647,00:00:18.8883264,647,0.07497951,0.3193214,0.1462799,-0.0003514963,0.03406598,-0.01505738,0.9993061
12/4/2018 7:27:42 PM,662,00:00:18.9032882,662,0.07499692,0.3193528,0.1462419,-0.0003686744,0.0340969,-0.01503257,0.9993054
12/4/2018 7:27:42 PM,676,00:00:18.9172497,676,0.0750172,0.3193648,0.1462404,-0.0003757842,0.03412506,-0.01504344,0.9993043
12/4/2018 7:27:42 PM,691,00:00:18.9322103,691,0.0750192,0.3193733,0.1462419,-0.0003761692,0.03415908,-0.0151012,0.9993023
12/4/2018 7:27:42 PM,705,00:00:18.9461722,705,0.07505093,0.3194245,0.1461793,-0.0003656413,0.03418569,-0.01515807,0.9993005
12/4/2018 7:27:42 PM,719,00:00:18.9601340,719,0.07508501,0.3194848,0.1460598,-0.0003568893,0.03419997,-0.01518943,0.9992995
12/4/2018 7:27:42 PM,733,00:00:18.9740977,733,0.07510305,0.3195205,0.1460451,-0.0003553824,0.03421342,-0.01521598,0.9992987
12/4/2018 7:27:42 PM,748,00:00:18.9890576,748,0.07512881,0.3195404,0.1460003,-0.0003606682,0.03423747,-0.01524989,0.9992973
12/4/2018 7:27:42 PM,762,00:00:19.0030205,762,0.07514524,0.3195427,0.146014,-0.0003745391,0.03428959,-0.01526688,0.9992953
12/4/2018 7:27:42 PM,776,00:00:19.0169831,776,0.07517734,0.3195568,0.1458936,-0.0003848415,0.03435713,-0.01529071,0.9992926
12/4/2018 7:27:42 PM,791,00:00:19.0319423,791,0.0751926,0.3196076,0.1457353,-0.0004000115,0.03443316,-0.01532584,0.9992894
12/4/2018 7:27:42 PM,805,00:00:19.0459049,805,0.07520521,0.3196384,0.1456767,-0.0004422204,0.03449537,-0.01536148,0.9992867
12/4/2018 7:27:42 PM,820,00:00:19.0608652,820,0.07521702,0.3196637,0.1456243,-0.0005027722,0.03453749,-0.01540769,0.9992845
12/4/2018 7:27:42 PM,833,00:00:19.0748281,833,0.07522353,0.3196715,0.1455783,-0.0005574604,0.03456809,-0.01546534,0.9992825
12/4/2018 7:27:42 PM,847,00:00:19.0887900,847,0.0752322,0.3196926,0.1455357,-0.0006099443,0.03458901,-0.01553134,0.9992808
12/4/2018 7:27:42 PM,862,00:00:19.1037503,862,0.07524032,0.3197137,0.1454947,-0.0006472701,0.03459458,-0.01557501,0.9992799
12/4/2018 7:27:42 PM,876,00:00:19.1177136,876,0.07522941,0.3197074,0.1454597,-0.0006564234,0.03459032,-0.0155994,0.9992796
12/4/2018 7:27:42 PM,891,00:00:19.1326739,891,0.07522443,0.3197086,0.1454279,-0.0006341368,0.03457259,-0.01561237,0.99928
12/4/2018 7:27:42 PM,904,00:00:19.1456387,904,0.07522376,0.3196877,0.1454013,-0.0006038754,0.03454315,-0.01560123,0.9992812
12/4/2018 7:27:42 PM,919,00:00:19.1605990,919,0.07522666,0.3197049,0.1453663,-0.0005458308,0.0344955,-0.01554213,0.9992839
12/4/2018 7:27:42 PM,933,00:00:19.1745612,933,0.07520887,0.3196987,0.1453142,-0.0004924525,0.03444117,-0.01549067,0.9992865
12/4/2018 7:27:42 PM,947,00:00:19.1885238,947,0.07519683,0.3196922,0.1453254,-0.0004508935,0.03438634,-0.01548774,0.9992886
12/4/2018 7:27:42 PM,962,00:00:19.2034837,962,0.07518435,0.3196921,0.1452953,-0.0004305759,0.03431945,-0.01546793,0.9992911
12/4/2018 7:27:42 PM,976,00:00:19.2174470,976,0.07516978,0.3197103,0.1452663,-0.0004260023,0.03424201,-0.01543179,0.9992943
12/4/2018 7:27:42 PM,990,00:00:19.2314093,990,0.07512853,0.3196979,0.1453512,-0.000448841,0.03413673,-0.01540384,0.9992984
12/4/2018 7:27:43 PM,5,00:00:19.2463692,5,0.07509649,0.3196767,0.1454098,-0.0004758867,0.0340021,-0.01535639,0.9993037
12/4/2018 7:27:43 PM,19,00:00:19.2603336,19,0.07504003,0.3196415,0.1454527,-0.0005059754,0.03384386,-0.01529175,0.99931
12/4/2018 7:27:43 PM,33,00:00:19.2742943,33,0.07500459,0.319628,0.1453894,-0.0005366039,0.03370052,-0.0152388,0.9993157
12/4/2018 7:27:43 PM,48,00:00:19.2892546,48,0.07497581,0.3195961,0.1454159,-0.0005678568,0.03355854,-0.01520029,0.999321
12/4/2018 7:27:43 PM,63,00:00:19.3042150,63,0.07494455,0.3195422,0.1454631,-0.0005946686,0.03341969,-0.01517168,0.9993261
12/4/2018 7:27:43 PM,75,00:00:19.3161817,75,0.07490979,0.3194477,0.1454782,-0.000609202,0.03331276,-0.01514489,0.99933
12/4/2018 7:27:43 PM,92,00:00:19.3331444,92,0.07488418,0.319378,0.1455225,-0.0006022764,0.03325646,-0.01511034,0.9993325
12/4/2018 7:27:43 PM,105,00:00:19.3461030,105,0.07489129,0.3193909,0.1454011,-0.0005830033,0.03322208,-0.01505701,0.9993344
12/4/2018 7:27:43 PM,119,00:00:19.3600660,119,0.07476655,0.31928,0.1454712,-0.0005550422,0.03321635,-0.0149794,0.9993358
12/4/2018 7:27:43 PM,133,00:00:19.3740274,133,0.07477634,0.3192601,0.1454811,-0.0005434524,0.03323327,-0.01490645,0.9993363
12/4/2018 7:27:43 PM,148,00:00:19.3889910,148,0.07471727,0.3192365,0.1454793,-0.0005669669,0.03327154,-0.01483638,0.9993361
12/4/2018 7:27:43 PM,162,00:00:19.4029507,162,0.07470152,0.3192233,0.1454421,-0.0006026909,0.03333186,-0.01476927,0.9993351
12/4/2018 7:27:43 PM,176,00:00:19.4169132,176,0.07463669,0.3191612,0.1454862,-0.00063128,0.03339367,-0.01471137,0.9993338
12/4/2018 7:27:43 PM,191,00:00:19.4318728,191,0.07461037,0.3191806,0.1453457,-0.0006289008,0.03343955,-0.01464976,0.9993332
12/4/2018 7:27:43 PM,205,00:00:19.4458354,205,0.07456245,0.3191323,0.1453795,-0.0006073672,0.03346343,-0.01460691,0.999333
12/4/2018 7:27:43 PM,218,00:00:19.4597987,218,0.07451361,0.3190991,0.1454176,-0.0005795194,0.03346897,-0.01458895,0.9993331
12/4/2018 7:27:43 PM,232,00:00:19.4737609,232,0.07442595,0.3190445,0.1455618,-0.0005681989,0.03345635,-0.0145889,0.9993336
12/4/2018 7:27:43 PM,247,00:00:19.4887208,247,0.07436846,0.3190024,0.1456718,-0.0005596609,0.03342586,-0.01458414,0.9993347
12/4/2018 7:27:43 PM,262,00:00:19.5036808,262,0.07429763,0.3189528,0.1457701,-0.0005515318,0.03337028,-0.01456857,0.9993367
12/4/2018 7:27:43 PM,275,00:00:19.5166463,275,0.07422092,0.3188981,0.14587,-0.000521671,0.03329434,-0.01453241,0.9993398
12/4/2018 7:27:43 PM,290,00:00:19.5316070,290,0.07415067,0.3188274,0.1459715,-0.0004636669,0.03320702,-0.01449503,0.9993433
12/4/2018 7:27:43 PM,304,00:00:19.5455689,304,0.07407676,0.318811,0.1460148,-0.0003900787,0.03312483,-0.01445271,0.9993467
12/4/2018 7:27:43 PM,319,00:00:19.5605288,319,0.07401803,0.3187959,0.1460512,-0.000331412,0.03303685,-0.01441548,0.9993501
12/4/2018 7:27:43 PM,333,00:00:19.5744917,333,0.07396237,0.3188252,0.1460672,-0.0003172665,0.03296003,-0.01437752,0.9993532
12/4/2018 7:27:43 PM,348,00:00:19.5894517,348,0.07390308,0.3188492,0.1460469,-0.0003149998,0.03290461,-0.01432943,0.9993557
12/4/2018 7:27:43 PM,362,00:00:19.6034142,362,0.0738487,0.318834,0.1460578,-0.0003100689,0.03285493,-0.01426412,0.9993583
12/4/2018 7:27:43 PM,376,00:00:19.6173786,376,0.07378827,0.3188226,0.1460316,-0.0002782936,0.03281749,-0.01418005,0.9993607
12/4/2018 7:27:43 PM,391,00:00:19.6323375,391,0.0737313,0.3188191,0.1460134,-0.0002192325,0.03277372,-0.01409355,0.9993634
12/4/2018 7:27:43 PM,405,00:00:19.6463001,405,0.07367441,0.3188226,0.1459951,-0.0001600927,0.03273343,-0.01400658,0.999366
12/4/2018 7:27:43 PM,420,00:00:19.6612600,420,0.07362294,0.3188725,0.1459616,-0.0001163596,0.03269286,-0.0139105,0.9993687
12/4/2018 7:27:43 PM,433,00:00:19.6742241,433,0.07357664,0.3189321,0.1459026,-0.0001082644,0.03265164,-0.01382775,0.9993711
12/4/2018 7:27:43 PM,447,00:00:19.6881870,447,0.0735407,0.318972,0.1458714,-0.0001383966,0.03261903,-0.01377126,0.999373
12/4/2018 7:27:43 PM,463,00:00:19.7041444,463,0.07350118,0.3190018,0.1458287,-0.0001763726,0.03260677,-0.01374181,0.9993738
12/4/2018 7:27:43 PM,632,00:00:19.8736921,632,0.07302228,0.3189575,0.1463261,-0.000186456,-0.03294061,0.01343775,-0.9993669
12/4/2018 7:27:43 PM,643,00:00:19.8841721,643,0.07298061,0.3189844,0.1463321,-0.0001067466,-0.03289659,0.01343715,-0.9993684
12/4/2018 7:27:43 PM,653,00:00:19.8941448,653,0.07297647,0.3190181,0.1463339,-3.71608E-05,-0.03284275,0.01343741,-0.9993702
12/4/2018 7:27:43 PM,665,00:00:19.9061118,665,0.0729426,0.319032,0.1463404,-2.270596E-05,0.03276794,-0.01343348,0.9993727
12/4/2018 7:27:43 PM,676,00:00:19.9170834,676,0.07291432,0.3190296,0.1463507,-5.141581E-05,0.03269097,-0.01343129,0.9993753
12/4/2018 7:27:43 PM,691,00:00:19.9320433,691,0.07287159,0.3190356,0.1463574,-7.301183E-05,0.0325876,-0.01341327,0.9993789
12/4/2018 7:27:43 PM,705,00:00:19.9460055,705,0.07284736,0.3190952,0.1463388,-8.153717E-05,0.03247543,-0.01335289,0.9993834
12/4/2018 7:27:43 PM,719,00:00:19.9599692,719,0.07279218,0.3191019,0.1464041,-0.0001354067,0.03234755,-0.01329141,0.9993883
12/4/2018 7:27:43 PM,733,00:00:19.9739314,733,0.07278959,0.3191194,0.1464083,-0.0002183787,0.03221942,-0.01329114,0.9993924
12/4/2018 7:27:43 PM,748,00:00:19.9888917,748,0.07277615,0.3191425,0.1464131,-0.0003155161,0.03210932,-0.01327991,0.9993961
12/4/2018 7:27:43 PM,762,00:00:20.0028543,762,0.07276301,0.3191836,0.1463694,-0.0004221972,0.03200584,-0.01325872,0.9993997
12/4/2018 7:27:43 PM,775,00:00:20.0168165,775,0.0727509,0.3192244,0.1462999,-0.0005122295,0.03191334,-0.01321289,0.9994032
12/4/2018 7:27:43 PM,791,00:00:20.0327741,791,0.07273962,0.3192579,0.1462356,-0.0005705371,0.03182189,-0.01313601,0.9994071
12/4/2018 7:27:43 PM,804,00:00:20.0457397,804,0.07274233,0.3192964,0.1461568,-0.0006069805,0.03176079,-0.01305306,0.9994101
12/4/2018 7:27:43 PM,819,00:00:20.0607058,819,0.07275795,0.319346,0.1460446,-0.0006296226,0.03173667,-0.01295872,0.9994121
12/4/2018 7:27:43 PM,832,00:00:20.0736637,832,0.07273273,0.3193659,0.1460206,-0.0006645001,0.03172885,-0.01287401,0.9994134
12/4/2018 7:27:43 PM,847,00:00:20.0886244,847,0.07273468,0.3194135,0.1459454,-0.0007262578,0.03173706,-0.01281041,0.9994139
12/4/2018 7:27:43 PM,862,00:00:20.1035855,862,0.07274327,0.319421,0.1458948,-0.0008158739,0.03176262,-0.01277216,0.9994135
12/4/2018 7:27:43 PM,875,00:00:20.1165510,875,0.07276592,0.3194437,0.1457964,-0.0009016405,0.0318177,-0.01275339,0.9994119
12/4/2018 7:27:43 PM,891,00:00:20.1325072,891,0.0727718,0.3194377,0.1457645,-0.0009735521,0.03188979,-0.01276365,0.9994094
12/4/2018 7:27:43 PM,904,00:00:20.1454739,904,0.0727599,0.3194245,0.1457411,-0.001033557,0.03197722,-0.01279101,0.9994062
12/4/2018 7:27:43 PM,919,00:00:20.1604331,919,0.07277899,0.3194552,0.1456836,-0.001102776,0.03208985,-0.0128201,0.9994022
12/4/2018 7:27:43 PM,933,00:00:20.1743997,933,0.07279895,0.3194799,0.1456452,-0.001179093,0.03221412,-0.01285385,0.9993976
12/4/2018 7:27:43 PM,948,00:00:20.1893545,948,0.07280622,0.3194831,0.1456025,-0.001260595,0.03234948,-0.01287075,0.999393
12/4/2018 7:27:43 PM,962,00:00:20.2033178,962,0.07280625,0.3194884,0.1455748,-0.001325365,0.03248522,-0.01287683,0.9993884
12/4/2018 7:27:43 PM,975,00:00:20.2162830,975,0.07279685,0.3194519,0.1456252,-0.001376363,0.03260789,-0.01286911,0.9993844
12/4/2018 7:27:43 PM,991,00:00:20.2322411,991,0.07278591,0.3194028,0.1457137,-0.001420237,0.0326985,-0.01286252,0.9993815
12/4/2018 7:27:44 PM,5,00:00:20.2462040,5,0.0727718,0.3193699,0.1457532,-0.001447367,0.03275453,-0.01286852,0.9993796
12/4/2018 7:27:44 PM,19,00:00:20.2601662,19,0.07275235,0.3193324,0.1457819,-0.001454126,0.03278526,-0.01288486,0.9993784
12/4/2018 7:27:44 PM,33,00:00:20.2741284,33,0.07275113,0.3193012,0.1458263,-0.001443326,0.03277718,-0.01291436,0.9993783
12/4/2018 7:27:44 PM,48,00:00:20.2890887,48,0.07272638,0.3192775,0.1458681,-0.001413233,0.0327402,-0.01294963,0.999379
12/4/2018 7:27:44 PM,62,00:00:20.3030516,62,0.07270233,0.3192611,0.1459112,-0.00138508,0.03266891,-0.01296867,0.9993811
12/4/2018 7:27:44 PM,76,00:00:20.3170142,76,0.07269314,0.3192451,0.1459423,-0.0013776,0.03256649,-0.01298893,0.9993842
12/4/2018 7:27:44 PM,91,00:00:20.3319749,91,0.07267111,0.3192274,0.1459664,-0.001387805,0.03246481,-0.01301575,0.9993872
12/4/2018 7:27:44 PM,105,00:00:20.3459371,105,0.0726755,0.3192199,0.1459806,-0.001389213,0.03237403,-0.01303487,0.9993899
12/4/2018 7:27:44 PM,119,00:00:20.3599000,119,0.07265475,0.3191951,0.1460051,-0.001369541,0.03228088,-0.01304726,0.9993927
12/4/2018 7:27:44 PM,133,00:00:20.3738622,133,0.07266109,0.3191825,0.1460001,-0.001332957,0.03220531,-0.01305204,0.9993952
12/4/2018 7:27:44 PM,147,00:00:20.3888229,147,0.07265935,0.319171,0.1460162,-0.001292177,0.03214777,-0.0130374,0.9993973
12/4/2018 7:27:44 PM,161,00:00:20.4027858,161,0.07268444,0.3191815,0.1459894,-0.001242814,0.03209599,-0.01300503,0.9993994
12/4/2018 7:27:44 PM,175,00:00:20.4167473,175,0.07269681,0.3191764,0.145972,-0.001204889,0.03207283,-0.01296692,0.9994007
12/4/2018 7:27:44 PM,190,00:00:20.4317080,190,0.07270335,0.3191738,0.1459524,-0.001156737,0.03206239,-0.0129349,0.9994015
12/4/2018 7:27:44 PM,205,00:00:20.4466672,205,0.07270744,0.3191854,0.1459233,-0.001112803,0.03204995,-0.0129,0.9994024
12/4/2018 7:27:44 PM,219,00:00:20.4606316,219,0.07273293,0.3192161,0.1458783,-0.00107461,0.03203524,-0.01285072,0.9994035
12/4/2018 7:27:44 PM,232,00:00:20.4735946,232,0.07275674,0.3192537,0.1458004,-0.001047435,0.03201896,-0.01279577,0.9994048
12/4/2018 7:27:44 PM,247,00:00:20.4885545,247,0.07276127,0.3192608,0.1457785,-0.001020108,0.03200078,-0.01275153,0.999406
12/4/2018 7:27:44 PM,262,00:00:20.5035149,262,0.07277841,0.3192766,0.1457366,-0.001000055,0.03197275,-0.01274947,0.9994069
12/4/2018 7:27:44 PM,275,00:00:20.5164808,275,0.07279132,0.3192821,0.1457013,-0.0009870457,0.03196589,-0.01281341,0.9994063
12/4/2018 7:27:44 PM,291,00:00:20.5324377,291,0.07282344,0.3193066,0.1456492,-0.0009698462,0.03198682,-0.01289493,0.9994046
12/4/2018 7:27:44 PM,305,00:00:20.5464010,305,0.07284973,0.3193376,0.1456111,-0.000942645,0.0320316,-0.01294632,0.9994026
12/4/2018 7:27:44 PM,319,00:00:20.5603640,319,0.07286498,0.3193516,0.1455702,-0.000922352,0.03209048,-0.0129622,0.9994005
12/4/2018 7:27:44 PM,339,00:00:20.5803097,339,0.0728848,0.3193614,0.1455385,-0.0008844333,0.032162,-0.01297224,0.9993981
