StartTime,NowTime,PathTime,hitrX,hitrY,hitrZ,hitlX,hitlY,hitlZ
12/4/2018 6:49:09 PM,769,00:00:16.5052993,769,0.113343,0.3681014,0.2857925,-0.04953902,0.02863114,-0.004178523,-0.998353
12/4/2018 6:49:09 PM,790,00:00:16.5262435,790,0.1133034,0.3680432,0.2857034,-0.04980213,0.02843785,-0.004103303,-0.9983457
12/4/2018 6:49:09 PM,820,00:00:16.5561634,820,0.113301,0.3680149,0.285588,-0.04998422,0.02834947,-0.004061735,-0.9983393
12/4/2018 6:49:09 PM,834,00:00:16.5701252,834,0.1133495,0.3680204,0.285413,-0.05033913,0.0280919,-0.004149051,-0.9983284
12/4/2018 6:49:09 PM,850,00:00:16.5860836,850,0.1133591,0.3680097,0.2854439,-0.05057703,0.02788476,-0.004176083,-0.9983221
12/4/2018 6:49:09 PM,866,00:00:16.6030376,866,0.1133624,0.3680314,0.2854601,-0.0507671,0.02768187,-0.00420539,-0.998318
12/4/2018 6:49:09 PM,882,00:00:16.6189953,882,0.1133097,0.3680514,0.2854258,-0.05079909,0.02754302,-0.004243518,-0.99832
12/4/2018 6:49:09 PM,898,00:00:16.6349537,898,0.113325,0.368134,0.2854586,-0.05070946,0.02747955,-0.004303891,-0.9983261
12/4/2018 6:49:09 PM,915,00:00:16.6519077,915,0.1133041,0.3682088,0.2854088,-0.05059306,0.02746408,-0.004432288,-0.9983318
12/4/2018 6:49:09 PM,932,00:00:16.6688635,932,0.1133613,0.3682688,0.2853289,-0.05053319,0.02741902,-0.004597164,-0.9983354
12/4/2018 6:49:09 PM,950,00:00:16.6868137,950,0.1132718,0.3679517,0.2862027,-0.05053899,0.02727076,-0.004705429,-0.9983386
12/4/2018 6:49:09 PM,978,00:00:16.7147396,978,0.1132966,0.3679624,0.2860222,-0.05050365,0.02705297,-0.004796913,-0.9983459
12/4/2018 6:49:10 PM,8,00:00:16.7446591,8,0.1134058,0.3673749,0.2856948,-0.05027416,0.02648378,-0.0048603,-0.9983725
12/4/2018 6:49:10 PM,25,00:00:16.7616138,25,0.1134968,0.3667139,0.2854096,-0.05022871,0.02626207,-0.004855611,-0.9983806
12/4/2018 6:49:10 PM,41,00:00:16.7775722,41,0.1134121,0.3660507,0.2854748,-0.05018987,0.0260004,-0.00486908,-0.9983893
12/4/2018 6:49:10 PM,55,00:00:16.7915363,55,0.1134842,0.3653252,0.2849782,-0.05019571,0.02577092,-0.004857819,-0.9983951
12/4/2018 6:49:10 PM,72,00:00:16.8084888,72,0.1135812,0.3649981,0.2844473,-0.05021554,0.02552208,-0.004800132,-0.9984007
12/4/2018 6:49:10 PM,90,00:00:16.8264420,90,0.1136238,0.3645137,0.2840527,-0.05021708,0.02529007,-0.004683544,-0.9984071
12/4/2018 6:49:10 PM,106,00:00:16.8423982,106,0.1138672,0.3643521,0.2834005,-0.05012472,0.02513868,-0.004662937,-0.9984156
12/4/2018 6:49:10 PM,138,00:00:16.8743132,138,0.1139634,0.3641487,0.2829382,-0.04995315,0.02499229,-0.004740592,-0.9984276
12/4/2018 6:49:10 PM,153,00:00:16.8892739,153,0.1140901,0.3636406,0.2824208,-0.04978006,0.02461985,-0.0047864,-0.9984453
12/4/2018 6:49:10 PM,169,00:00:16.9052297,169,0.1142617,0.3636887,0.2820023,-0.04979412,0.02441928,-0.004705315,-0.9984499
12/4/2018 6:49:10 PM,185,00:00:16.9211878,185,0.1143953,0.363077,0.2819096,-0.04978762,0.02423453,-0.004614936,-0.9984552
12/4/2018 6:49:10 PM,207,00:00:16.9431283,207,0.1144494,0.3625567,0.2815654,-0.04978284,0.02411405,-0.004543446,-0.9984586
12/4/2018 6:49:10 PM,223,00:00:16.9590860,223,0.114637,0.3618309,0.2812479,-0.04972437,0.02412301,-0.0044785,-0.9984616
12/4/2018 6:49:10 PM,238,00:00:16.9750437,238,0.1147506,0.3612546,0.2809045,-0.04965202,0.02410032,-0.004506585,-0.9984656
12/4/2018 6:49:10 PM,255,00:00:16.9919987,255,0.1149265,0.3601561,0.2804322,-0.04957703,0.02402706,-0.004600219,-0.9984707
12/4/2018 6:49:10 PM,270,00:00:17.0069576,270,0.1151015,0.3591718,0.2797553,-0.04954455,0.02392173,-0.004656358,-0.9984745
12/4/2018 6:49:10 PM,299,00:00:17.0358816,299,0.1151966,0.3582703,0.2792315,-0.04955322,0.02380606,-0.004626465,-0.998477
12/4/2018 6:49:10 PM,314,00:00:17.0508401,314,0.115507,0.3564145,0.2781023,-0.04959269,0.0237429,-0.004499255,-0.9984772
12/4/2018 6:49:10 PM,332,00:00:17.0687921,332,0.115708,0.3555465,0.2773932,-0.04958891,0.02374067,-0.004441219,-0.9984776
12/4/2018 6:49:10 PM,346,00:00:17.0827576,346,0.1158906,0.3546861,0.2767122,-0.04958261,0.02374697,-0.004377552,-0.9984781
12/4/2018 6:49:10 PM,360,00:00:17.0967176,360,0.1160213,0.3540906,0.27623,-0.04956257,0.02372315,-0.004339208,-0.9984798
12/4/2018 6:49:10 PM,377,00:00:17.1136727,377,0.1162417,0.3533177,0.275528,-0.0495486,0.02366105,-0.004327399,-0.998482
12/4/2018 6:49:10 PM,392,00:00:17.1286319,392,0.1163721,0.3526801,0.2749717,-0.04952046,0.02360356,-0.004305854,-0.9984849
12/4/2018 6:49:10 PM,412,00:00:17.1485788,412,0.116606,0.3517858,0.2741318,-0.04948766,0.02348223,-0.004242506,-0.9984897
12/4/2018 6:49:10 PM,428,00:00:17.1645361,428,0.1167565,0.3511173,0.27359,-0.0495101,0.0233853,-0.004107194,-0.9984914
12/4/2018 6:49:10 PM,459,00:00:17.1954537,459,0.1168432,0.350594,0.2731102,-0.04950496,0.0233929,-0.00389709,-0.9984923
12/4/2018 6:49:10 PM,473,00:00:17.2094159,473,0.11715,0.3496149,0.272254,-0.04935496,0.02350346,-0.003552276,-0.9984984
12/4/2018 6:49:10 PM,489,00:00:17.2253751,489,0.1173275,0.3492523,0.2718958,-0.04916333,0.0235732,-0.003498438,-0.9985064
12/4/2018 6:49:10 PM,506,00:00:17.2423280,506,0.1174881,0.3488201,0.2715561,-0.04896691,0.02355661,-0.003474476,-0.9985165
12/4/2018 6:49:10 PM,521,00:00:17.2572883,521,0.1176238,0.348482,0.2708704,-0.04882094,0.02349694,-0.003421912,-0.9985253
12/4/2018 6:49:10 PM,536,00:00:17.2722482,536,0.1177843,0.3484991,0.2702699,-0.04873395,0.02343056,-0.003329052,-0.9985314
12/4/2018 6:49:10 PM,551,00:00:17.2872082,551,0.1178785,0.3483437,0.2698112,-0.04862903,0.02341818,-0.003169238,-0.9985373
12/4/2018 6:49:10 PM,567,00:00:17.3031669,567,0.1180219,0.3484385,0.2694669,-0.0485189,0.02345653,-0.003040778,-0.9985422
12/4/2018 6:49:10 PM,582,00:00:17.3181265,582,0.1181352,0.3482852,0.2690539,-0.04844709,0.02350987,-0.003006987,-0.9985445
12/4/2018 6:49:10 PM,610,00:00:17.3470479,610,0.1182491,0.3489848,0.2688986,-0.04847487,0.02350497,-0.002958675,-0.9985434
12/4/2018 6:49:10 PM,631,00:00:17.3679922,631,0.1184634,0.3495628,0.2683655,-0.04879716,0.02337211,-0.002648161,-0.9985317
12/4/2018 6:49:10 PM,646,00:00:17.3829543,646,0.1185994,0.3498022,0.2681427,-0.04884485,0.02334547,-0.002581176,-0.9985302
12/4/2018 6:49:10 PM,662,00:00:17.3989105,662,0.1186798,0.349878,0.2678875,-0.04881902,0.0233306,-0.0025967,-0.9985318
12/4/2018 6:49:10 PM,678,00:00:17.4148664,678,0.118769,0.3499128,0.2676139,-0.04873272,0.0233302,-0.002619659,-0.9985359
12/4/2018 6:49:10 PM,693,00:00:17.4298263,693,0.1187658,0.3500915,0.2680217,-0.04866747,0.0233162,-0.002625788,-0.9985394
12/4/2018 6:49:10 PM,709,00:00:17.4457844,709,0.118858,0.3501034,0.2678496,-0.04866973,0.02327694,-0.002612943,-0.9985402
12/4/2018 6:49:10 PM,726,00:00:17.4627384,726,0.1189373,0.3501471,0.2677217,-0.04873371,0.02319867,-0.002537827,-0.9985391
12/4/2018 6:49:10 PM,739,00:00:17.4757046,739,0.1188589,0.3501832,0.2683601,-0.04886195,0.02310085,-0.002446997,-0.9985354
12/4/2018 6:49:10 PM,767,00:00:17.5036294,767,0.1189243,0.3502588,0.2682663,-0.04901374,0.02303671,-0.002289307,-0.9985298
12/4/2018 6:49:10 PM,783,00:00:17.5195864,783,0.1188878,0.3503439,0.268711,-0.04920106,0.02297338,-0.001949056,-0.9985228
12/4/2018 6:49:10 PM,795,00:00:17.5315549,795,0.1187028,0.3500164,0.2695485,-0.04923647,0.02298175,-0.001826785,-0.998521
12/4/2018 6:49:10 PM,810,00:00:17.5465145,810,0.1186927,0.3501785,0.269917,-0.04921238,0.02301614,-0.001695413,-0.9985217
12/4/2018 6:49:10 PM,826,00:00:17.5624722,826,0.1187782,0.3504039,0.2697921,-0.04913461,0.02300969,-0.001596055,-0.9985258
12/4/2018 6:49:10 PM,846,00:00:17.5824194,846,0.1188926,0.3507627,0.2697085,-0.04898823,0.0230169,-0.001515731,-0.998533
12/4/2018 6:49:10 PM,863,00:00:17.5993759,863,0.1190209,0.3509695,0.2696006,-0.04885988,0.02308349,-0.001450681,-0.9985378
12/4/2018 6:49:10 PM,877,00:00:17.6133363,877,0.119066,0.3510457,0.2695318,-0.04885661,0.02318595,-0.001345175,-0.9985358
12/4/2018 6:49:10 PM,892,00:00:17.6282959,892,0.1191671,0.3511892,0.2694525,-0.04888591,0.02333097,-0.001243853,-0.9985311
12/4/2018 6:49:10 PM,922,00:00:17.6582169,922,0.1192041,0.3513106,0.2694086,-0.04888506,0.02349579,-0.00122031,-0.9985273
12/4/2018 6:49:10 PM,935,00:00:17.6711806,935,0.1192925,0.3515956,0.2694019,-0.04875575,0.02390262,-0.001345863,-0.9985238
12/4/2018 6:49:10 PM,950,00:00:17.6861413,950,0.1193103,0.3517253,0.2693546,-0.04862548,0.02414491,-0.001417968,-0.9985242
12/4/2018 6:49:10 PM,965,00:00:17.7011016,965,0.1193072,0.3518351,0.2693715,-0.04845244,0.02444209,-0.001522338,-0.9985253
12/4/2018 6:49:10 PM,978,00:00:17.7150642,978,0.1191922,0.3516575,0.2697614,-0.04829618,0.0247074,-0.001626517,-0.9985262
12/4/2018 6:49:10 PM,992,00:00:17.7290271,992,0.1192233,0.3517161,0.2696477,-0.04818543,0.02489209,-0.001732591,-0.9985268
12/4/2018 6:49:11 PM,7,00:00:17.7439870,7,0.1192696,0.3517674,0.269514,-0.04815371,0.0250046,-0.001832577,-0.9985253
12/4/2018 6:49:11 PM,23,00:00:17.7599458,23,0.1193279,0.35184,0.2694243,-0.04814913,0.02503634,-0.001998461,-0.9985244
12/4/2018 6:49:11 PM,38,00:00:17.7749047,38,0.1191234,0.3517521,0.2698778,-0.04815534,0.02500316,-0.002202253,-0.9985245
12/4/2018 6:49:11 PM,57,00:00:17.7938538,57,0.1191649,0.351889,0.2696325,-0.04814822,0.0249904,-0.002434064,-0.9985245
12/4/2018 6:49:11 PM,85,00:00:17.8212964,85,0.119199,0.3519923,0.269588,-0.04815735,0.02500332,-0.002541587,-0.9985235
12/4/2018 6:49:11 PM,100,00:00:17.8362589,100,0.119205,0.3519832,0.2694256,-0.04809477,0.02502714,-0.002636253,-0.9985257
12/4/2018 6:49:11 PM,115,00:00:17.8512167,115,0.1192063,0.3519599,0.2693896,-0.04813603,0.02500159,-0.002602558,-0.9985244
12/4/2018 6:49:11 PM,131,00:00:17.8671737,131,0.1191835,0.3518985,0.2693667,-0.04816838,0.02500745,-0.002531706,-0.9985229
12/4/2018 6:49:11 PM,145,00:00:17.8811442,145,0.1192028,0.3519366,0.2693174,-0.04822314,0.02500135,-0.002507276,-0.9985205
12/4/2018 6:49:11 PM,160,00:00:17.8960973,160,0.1191915,0.351942,0.2692475,-0.0482754,0.02495526,-0.002564274,-0.998519
12/4/2018 6:49:11 PM,174,00:00:17.9105817,174,0.1191558,0.3518998,0.2692142,-0.04837444,0.02493236,-0.002631596,-0.9985146
12/4/2018 6:49:11 PM,190,00:00:17.9265248,190,0.1191255,0.3518663,0.26915,-0.04852815,0.02495624,-0.002673755,-0.9985064
12/4/2018 6:49:11 PM,206,00:00:17.9424821,206,0.1191334,0.3518301,0.2690957,-0.04874392,0.02497173,-0.002729971,-0.9984954
12/4/2018 6:49:11 PM,221,00:00:17.9574420,221,0.1190818,0.3514093,0.2693634,-0.04906787,0.02496788,-0.002764473,-0.9984795
12/4/2018 6:49:11 PM,258,00:00:17.9943429,258,0.1188671,0.3503992,0.2698234,-0.04979104,0.02512264,-0.002631869,-0.9984402
12/4/2018 6:49:11 PM,279,00:00:18.0152871,279,0.1186654,0.3497627,0.2701253,-0.05091684,0.02558191,-0.00239924,-0.9983723
12/4/2018 6:49:11 PM,293,00:00:18.0292493,293,0.1186423,0.3495613,0.2700048,-0.05134779,0.02587155,-0.002446334,-0.9983427
12/4/2018 6:49:11 PM,309,00:00:18.0452077,309,0.11856,0.3493861,0.2699584,-0.05174864,0.02617738,-0.002579209,-0.9983137
12/4/2018 6:49:11 PM,324,00:00:18.0601676,324,0.1185119,0.3492261,0.2699014,-0.05216797,0.02648508,-0.002734026,-0.9982833
12/4/2018 6:49:11 PM,338,00:00:18.0741422,338,0.11845,0.349068,0.2698457,-0.05263328,0.02686415,-0.002871428,-0.9982484
12/4/2018 6:49:11 PM,353,00:00:18.0890902,353,0.1183503,0.3488193,0.2699376,-0.05305984,0.0272499,-0.003000066,-0.998215
12/4/2018 6:49:11 PM,367,00:00:18.1040505,367,0.1182984,0.3487196,0.2698689,-0.053486,0.02763573,-0.003133803,-0.9981812
12/4/2018 6:49:11 PM,382,00:00:18.1190097,382,0.1182285,0.348599,0.2698769,-0.0538769,0.02803236,-0.003226887,-0.9981488
12/4/2018 6:49:11 PM,411,00:00:18.1479322,411,0.1181761,0.3485637,0.2697339,-0.05424407,0.02844814,-0.003271649,-0.998117
12/4/2018 6:49:11 PM,424,00:00:18.1608988,424,0.1180614,0.3485963,0.2694253,-0.05481542,0.02912153,-0.003248133,-0.9980665
12/4/2018 6:49:11 PM,439,00:00:18.1758577,439,0.1180337,0.3485916,0.2693957,-0.05500646,0.02939368,-0.003297966,-0.9980478
12/4/2018 6:49:11 PM,456,00:00:18.1928128,456,0.1179883,0.3486908,0.2693064,-0.05516723,0.02963427,-0.003405415,-0.9980314
12/4/2018 6:49:11 PM,470,00:00:18.2067753,470,0.1179344,0.3486934,0.2692183,-0.05524964,0.02982971,-0.003490596,-0.9980208
12/4/2018 6:49:11 PM,490,00:00:18.2267225,490,0.1178206,0.3486023,0.2693378,-0.05531636,0.02999946,-0.003568075,-0.9980117
12/4/2018 6:49:11 PM,505,00:00:18.2416858,505,0.1177595,0.3485986,0.2694037,-0.05531398,0.03013583,-0.00362703,-0.9980075
12/4/2018 6:49:11 PM,520,00:00:18.2566421,520,0.1177497,0.3486574,0.2693222,-0.05524107,0.03027938,-0.003672563,-0.9980071
12/4/2018 6:49:11 PM,534,00:00:18.2706097,534,0.117696,0.3486458,0.2693548,-0.05515124,0.03036789,-0.003683262,-0.9980093
12/4/2018 6:49:11 PM,559,00:00:18.2955380,559,0.1176698,0.3487001,0.2693466,-0.05505063,0.03039941,-0.003677155,-0.9980139
12/4/2018 6:49:11 PM,576,00:00:18.3124923,576,0.1175143,0.3488089,0.2693283,-0.05483691,0.03039419,-0.00372041,-0.9980257
12/4/2018 6:49:11 PM,590,00:00:18.3264564,590,0.1174764,0.3488899,0.2692406,-0.05470953,0.0303862,-0.003748234,-0.9980328
12/4/2018 6:49:11 PM,606,00:00:18.3424133,606,0.1174282,0.3489691,0.2691797,-0.05456891,0.03037199,-0.003779867,-0.9980409
12/4/2018 6:49:11 PM,622,00:00:18.3583710,622,0.1174094,0.3490555,0.2690896,-0.05440719,0.03038771,-0.003825167,-0.998049
12/4/2018 6:49:11 PM,639,00:00:18.3753246,639,0.1174042,0.3491332,0.2689834,-0.05422339,0.03034779,-0.003896284,-0.9980599
12/4/2018 6:49:11 PM,654,00:00:18.3902842,654,0.1173422,0.3491526,0.2688737,-0.05411753,0.03024115,-0.003947909,-0.9980687
12/4/2018 6:49:11 PM,669,00:00:18.4052445,669,0.1173107,0.3491764,0.2687472,-0.05412496,0.03015845,-0.003921226,-0.998071
12/4/2018 6:49:11 PM,686,00:00:18.4222003,686,0.1172629,0.3492016,0.2686523,-0.05415096,0.03005924,-0.003823163,-0.9980729
12/4/2018 6:49:11 PM,719,00:00:18.4551112,719,0.1171614,0.3493069,0.2685586,-0.05413476,0.03002954,-0.003663078,-0.9980753
12/4/2018 6:49:11 PM,734,00:00:18.4700705,734,0.1170651,0.3494343,0.2683107,-0.05389171,0.03026383,-0.003679323,-0.9980813
12/4/2018 6:49:11 PM,748,00:00:18.4850315,748,0.1170211,0.3494559,0.2682442,-0.05378594,0.03042333,-0.003756203,-0.9980819
12/4/2018 6:49:11 PM,762,00:00:18.4989941,762,0.1169702,0.3494585,0.2682108,-0.05373493,0.03060412,-0.003799569,-0.9980789
12/4/2018 6:49:11 PM,776,00:00:18.5129566,776,0.1169399,0.3494709,0.2680831,-0.05372834,0.03079999,-0.003817835,-0.9980732
12/4/2018 6:49:11 PM,791,00:00:18.5279162,791,0.1168574,0.3494972,0.2680615,-0.05374819,0.03102599,-0.003828255,-0.9980651
12/4/2018 6:49:11 PM,807,00:00:18.5438735,807,0.1168366,0.3495157,0.2679547,-0.05375056,0.031262,-0.003842417,-0.9980575
12/4/2018 6:49:11 PM,822,00:00:18.5588335,822,0.1168401,0.349533,0.2678259,-0.05374842,0.03145479,-0.003821603,-0.9980516
12/4/2018 6:49:11 PM,835,00:00:18.5717990,835,0.116835,0.3496015,0.2677248,-0.05370824,0.03158339,-0.003794436,-0.9980499
12/4/2018 6:49:11 PM,862,00:00:18.5987272,862,0.11687,0.349656,0.2676116,-0.05366751,0.03166602,-0.00381049,-0.9980494
12/4/2018 6:49:11 PM,877,00:00:18.6136878,877,0.1168569,0.349738,0.2673689,-0.05356504,0.03182083,-0.003814263,-0.99805
12/4/2018 6:49:11 PM,894,00:00:18.6306415,894,0.1168779,0.3497755,0.2672518,-0.05347542,0.03193413,-0.003816459,-0.9980512
12/4/2018 6:49:11 PM,913,00:00:18.6495964,913,0.1168564,0.3498351,0.2671313,-0.05338711,0.03212481,-0.003862457,-0.9980496
12/4/2018 6:49:11 PM,929,00:00:18.6655504,929,0.1168987,0.3498575,0.2669389,-0.05328112,0.0322198,-0.003915299,-0.9980519
12/4/2018 6:49:11 PM,944,00:00:18.6805078,944,0.1169076,0.3499306,0.266831,-0.05316649,0.03224252,-0.003938401,-0.9980572
12/4/2018 6:49:11 PM,959,00:00:18.6954696,959,0.1169082,0.3495965,0.2669989,-0.05302202,0.03226387,-0.003946015,-0.9980642
12/4/2018 6:49:11 PM,975,00:00:18.7114255,975,0.1169012,0.3492536,0.2670713,-0.05281716,0.03237407,-0.003992743,-0.9980713
12/4/2018 6:49:11 PM,990,00:00:18.7263854,990,0.1168719,0.3491239,0.2670569,-0.05262543,0.03247617,-0.0040754,-0.9980778
12/4/2018 6:49:12 PM,18,00:00:18.7543109,18,0.1168788,0.3489679,0.2670741,-0.05240955,0.03254788,-0.00422527,-0.9980862
12/4/2018 6:49:12 PM,34,00:00:18.7702693,34,0.1168708,0.3485182,0.2670304,-0.0520551,0.03257921,-0.004338528,-0.9981033
12/4/2018 6:49:12 PM,49,00:00:18.7852278,49,0.1168729,0.3482901,0.2669798,-0.05188646,0.03253671,-0.004333958,-0.9981134
12/4/2018 6:49:12 PM,65,00:00:18.8011972,65,0.1168259,0.3481692,0.2669392,-0.05165456,0.03255408,-0.00437149,-0.9981247
12/4/2018 6:49:12 PM,79,00:00:18.8151477,79,0.1167658,0.3479574,0.2669334,-0.0514339,0.03262452,-0.004439187,-0.9981335
12/4/2018 6:49:12 PM,94,00:00:18.8301084,94,0.1167751,0.3476315,0.2668318,-0.05123806,0.0326881,-0.004481862,-0.9981413
12/4/2018 6:49:12 PM,115,00:00:18.8520492,115,0.1167334,0.3472213,0.2666808,-0.0510138,0.03276759,-0.004479007,-0.9981502
12/4/2018 6:49:12 PM,130,00:00:18.8670099,130,0.1167426,0.3471862,0.2663132,-0.05085862,0.0327932,-0.004517209,-0.9981571
12/4/2018 6:49:12 PM,145,00:00:18.8819702,145,0.116714,0.3470888,0.2661612,-0.05073979,0.03278051,-0.004587318,-0.9981633
12/4/2018 6:49:12 PM,174,00:00:18.9108927,174,0.1166672,0.3470134,0.2659987,-0.05063393,0.03277984,-0.004620335,-0.9981685
12/4/2018 6:49:12 PM,189,00:00:18.9258530,189,0.1165632,0.346857,0.265802,-0.05063117,0.03293413,-0.004579869,-0.9981638
12/4/2018 6:49:12 PM,206,00:00:18.9428067,206,0.116513,0.3468531,0.2656922,-0.05070183,0.03307364,-0.004580268,-0.9981555
12/4/2018 6:49:12 PM,221,00:00:18.9577688,221,0.1164961,0.3468621,0.2655618,-0.0507847,0.03317273,-0.00463365,-0.9981478
