StartTime,NowTime,PathTime,hitrX,hitrY,hitrZ,hitlX,hitlY,hitlZ
12/5/2018 10:00:25 PM,313,00:00:46.6325379,313,-0.03992486,0.321159,0.319506,-0.0467184,-0.004086677,0.005927529,-0.9988822
12/5/2018 10:00:25 PM,328,00:00:46.6474957,328,-0.03993285,0.3211696,0.3194845,-0.0467189,-0.004067435,0.00595675,-0.9988821
12/5/2018 10:00:25 PM,342,00:00:46.6614612,342,-0.0399272,0.3212205,0.3194178,-0.04669752,-0.004060269,0.005996182,-0.9988828
12/5/2018 10:00:25 PM,356,00:00:46.6754220,356,-0.03991362,0.321247,0.3194003,-0.04664041,-0.004071746,0.006007993,-0.9988854
12/5/2018 10:00:25 PM,370,00:00:46.6893842,370,-0.03990386,0.3212926,0.319369,-0.04656667,-0.004106903,0.005992245,-0.9988888
12/5/2018 10:00:25 PM,385,00:00:46.7043449,385,-0.03990373,0.3213028,0.3193698,-0.04648357,-0.004144785,0.00596029,-0.9988927
12/5/2018 10:00:25 PM,400,00:00:46.7193049,400,-0.03989171,0.32131,0.3193559,-0.04640026,-0.004197487,0.005925374,-0.9988965
12/5/2018 10:00:25 PM,413,00:00:46.7322697,413,-0.03988759,0.3213263,0.3193066,-0.04635574,-0.004278554,0.00590759,-0.9988984
12/5/2018 10:00:25 PM,428,00:00:46.7472308,428,-0.0399013,0.3213107,0.3193251,-0.04634163,-0.004377727,0.005917903,-0.9988985
12/5/2018 10:00:25 PM,442,00:00:46.7611923,442,-0.03991489,0.3213585,0.3192677,-0.04636113,-0.004453376,0.005955254,-0.9988971
12/5/2018 10:00:25 PM,456,00:00:46.7751557,456,-0.03991384,0.3213175,0.319327,-0.04638015,-0.004520589,0.005971076,-0.9988958
12/5/2018 10:00:25 PM,471,00:00:46.7901153,471,-0.03993001,0.3212959,0.3194049,-0.04640099,-0.004590097,0.005958146,-0.9988946
12/5/2018 10:00:25 PM,486,00:00:46.8050749,486,-0.03994487,0.3212781,0.3194754,-0.04639445,-0.004628642,0.005928388,-0.9988949
12/5/2018 10:00:25 PM,499,00:00:46.8180409,499,-0.03998667,0.3212704,0.3194807,-0.04639514,-0.004633608,0.005921454,-0.9988949
12/5/2018 10:00:25 PM,513,00:00:46.8320031,513,-0.04000302,0.3212931,0.3194222,-0.04640503,-0.004618218,0.005934558,-0.9988944
12/5/2018 10:00:25 PM,527,00:00:46.8464981,527,-0.04002421,0.3212591,0.3194646,-0.04641694,-0.004592466,0.005957579,-0.9988939
12/5/2018 10:00:25 PM,542,00:00:46.8614570,542,-0.04003793,0.321255,0.319468,-0.0464338,-0.004555691,0.005958498,-0.9988932
12/5/2018 10:00:25 PM,555,00:00:46.8744226,555,-0.04004849,0.3212501,0.3194762,-0.04644652,-0.004513084,0.00595435,-0.9988928
12/5/2018 10:00:25 PM,571,00:00:46.8903803,571,-0.04008253,0.3212545,0.3194866,-0.04644407,-0.004474736,0.005951301,-0.9988931
12/5/2018 10:00:25 PM,585,00:00:46.9043437,585,-0.04009453,0.3212682,0.3194854,-0.0464381,-0.004409257,0.005954417,-0.9988937
12/5/2018 10:00:25 PM,599,00:00:46.9183063,599,-0.04007436,0.321238,0.3194934,-0.04643298,-0.00435015,0.005966934,-0.9988942
12/5/2018 10:00:25 PM,615,00:00:46.9342625,615,-0.04005205,0.3212073,0.3194795,-0.04646481,-0.004347173,0.006003352,-0.9988924
12/5/2018 10:00:25 PM,628,00:00:46.9472285,628,-0.04004128,0.321234,0.3194095,-0.04650583,-0.004380506,0.006017435,-0.9988903
12/5/2018 10:00:25 PM,642,00:00:46.9611911,642,-0.04004847,0.321231,0.3194235,-0.04655767,-0.004441805,0.006021485,-0.9988876
12/5/2018 10:00:25 PM,656,00:00:46.9751537,656,-0.04005612,0.3212439,0.3194411,-0.04657682,-0.004444531,0.005997668,-0.9988868
12/5/2018 10:00:25 PM,671,00:00:46.9901140,671,-0.04005443,0.3212638,0.3194142,-0.04655487,-0.00443706,0.00595262,-0.9988882
12/5/2018 10:00:25 PM,685,00:00:47.0040759,685,-0.04005309,0.3212486,0.319434,-0.046519,-0.004429703,0.005921999,-0.99889
12/5/2018 10:00:25 PM,699,00:00:47.0180393,699,-0.04005339,0.3212264,0.319466,-0.04646331,-0.004410434,0.005906175,-0.9988928
12/5/2018 10:00:25 PM,713,00:00:47.0320022,713,-0.04004136,0.3212515,0.3194263,-0.04640743,-0.004405017,0.005897987,-0.9988955
12/5/2018 10:00:25 PM,728,00:00:47.0474738,728,-0.0400395,0.3212448,0.3194025,-0.04636433,-0.004415101,0.005902123,-0.9988974
12/5/2018 10:00:25 PM,742,00:00:47.0614357,742,-0.04003172,0.3212629,0.3193768,-0.04633256,-0.004426047,0.005916018,-0.9988987
12/5/2018 10:00:25 PM,756,00:00:47.0754023,756,-0.04003555,0.3213115,0.3192996,-0.04630891,-0.004444859,0.005919582,-0.9988998
12/5/2018 10:00:25 PM,771,00:00:47.0903601,771,-0.04004654,0.321299,0.3192975,-0.04630474,-0.004456185,0.005918599,-0.9988999
12/5/2018 10:00:25 PM,785,00:00:47.1043209,785,-0.04005691,0.3213009,0.3192945,-0.04629302,-0.004475777,0.00592902,-0.9989003
12/5/2018 10:00:25 PM,799,00:00:47.1182835,799,-0.04006921,0.3213171,0.3192723,-0.04627503,-0.004484603,0.005953541,-0.9989009
12/5/2018 10:00:25 PM,813,00:00:47.1322468,813,-0.0400709,0.3213409,0.3192623,-0.04626726,-0.004486236,0.005982772,-0.9989011
12/5/2018 10:00:25 PM,828,00:00:47.1477159,828,-0.04007709,0.3213713,0.3192433,-0.04625398,-0.004474606,0.005993435,-0.9989017
12/5/2018 10:00:25 PM,841,00:00:47.1606811,841,-0.04007107,0.3213932,0.319213,-0.04622009,-0.004477851,0.005978461,-0.9989034
12/5/2018 10:00:25 PM,856,00:00:47.1756419,856,-0.04007244,0.3213798,0.3192374,-0.04619102,-0.004507441,0.005969212,-0.9989046
12/5/2018 10:00:25 PM,870,00:00:47.1896037,870,-0.04008048,0.3213446,0.3193234,-0.04615585,-0.004532578,0.005976025,-0.9989061
12/5/2018 10:00:25 PM,885,00:00:47.2045641,885,-0.04010263,0.3213403,0.3193545,-0.04611894,-0.004543907,0.005965493,-0.9989079
12/5/2018 10:00:25 PM,900,00:00:47.2195248,900,-0.04012406,0.3213145,0.3193836,-0.0460887,-0.00453634,0.005934931,-0.9989094
12/5/2018 10:00:25 PM,913,00:00:47.2324995,913,-0.04013195,0.3213482,0.3193399,-0.04607282,-0.00453667,0.005905128,-0.9989104
12/5/2018 10:00:25 PM,928,00:00:47.2474493,928,-0.04015395,0.3213302,0.3193829,-0.04607069,-0.00454674,0.005864182,-0.9989106
12/5/2018 10:00:25 PM,942,00:00:47.2614119,942,-0.04016591,0.3213629,0.3193166,-0.04608205,-0.004559596,0.005811566,-0.9989104
12/5/2018 10:00:25 PM,956,00:00:47.2753752,956,-0.04021574,0.3213091,0.3193505,-0.04610389,-0.004565738,0.005779948,-0.9989095
12/5/2018 10:00:25 PM,971,00:00:47.2903348,971,-0.04024363,0.3212972,0.3193584,-0.04614583,-0.004539341,0.005761852,-0.9989078
12/5/2018 10:00:25 PM,986,00:00:47.3052952,986,-0.04029007,0.3212699,0.319355,-0.04618613,-0.004514594,0.005748172,-0.9989061
12/5/2018 10:00:25 PM,999,00:00:47.3182710,999,-0.04033561,0.3212241,0.3193856,-0.0462337,-0.004497356,0.005742544,-0.998904
12/5/2018 10:00:26 PM,13,00:00:47.3322234,13,-0.04037967,0.3212114,0.3194158,-0.04627918,-0.004483967,0.005723707,-0.9989021
12/5/2018 10:00:26 PM,28,00:00:47.3471844,28,-0.04042358,0.3212242,0.3194087,-0.04629825,-0.004459187,0.005693727,-0.9989015
12/5/2018 10:00:26 PM,43,00:00:47.3621426,43,-0.04045751,0.3211998,0.3194256,-0.04629954,-0.004431177,0.00566976,-0.9989017
12/5/2018 10:00:26 PM,56,00:00:47.3751086,56,-0.04049958,0.3211812,0.3194246,-0.04630192,-0.004408888,0.005664557,-0.9989017
12/5/2018 10:00:26 PM,71,00:00:47.3900685,71,-0.04054291,0.3212152,0.3193781,-0.04630218,-0.004370434,0.00566755,-0.9989018
12/5/2018 10:00:26 PM,86,00:00:47.4050282,86,-0.04058182,0.3212323,0.3193371,-0.04631053,-0.004310051,0.005680524,-0.9989017
12/5/2018 10:00:26 PM,100,00:00:47.4189911,100,-0.04059275,0.3212278,0.3193262,-0.04632947,-0.00426424,0.005688153,-0.9989009
12/5/2018 10:00:26 PM,113,00:00:47.4319560,113,-0.04060756,0.321221,0.3193357,-0.04636155,-0.004241436,0.005682213,-0.9988996
12/5/2018 10:00:26 PM,128,00:00:47.4469160,128,-0.04062907,0.3211832,0.3193856,-0.04639162,-0.004220992,0.005697626,-0.9988981
12/5/2018 10:00:26 PM,142,00:00:47.4608789,142,-0.04065542,0.3211766,0.3194318,-0.04639426,-0.004210645,0.005726588,-0.998898
12/5/2018 10:00:26 PM,156,00:00:47.4748415,156,-0.04067158,0.3212055,0.3194191,-0.04638803,-0.004217552,0.005727033,-0.9988982
12/5/2018 10:00:26 PM,170,00:00:47.4898019,170,-0.04067186,0.3212202,0.3194003,-0.0463665,-0.004240719,0.005708311,-0.9988992
12/5/2018 10:00:26 PM,185,00:00:47.5047626,185,-0.04068728,0.3211978,0.3194398,-0.04635418,-0.00428543,0.00570941,-0.9988996
12/5/2018 10:00:26 PM,198,00:00:47.5177275,198,-0.04068759,0.3211819,0.3194593,-0.04633625,-0.004335831,0.005719906,-0.9989002
12/5/2018 10:00:26 PM,212,00:00:47.5316897,212,-0.04070718,0.321188,0.3194519,-0.04630538,-0.004396119,0.005747059,-0.9989011
12/5/2018 10:00:26 PM,227,00:00:47.5466493,227,-0.04071587,0.32119,0.3194736,-0.04628225,-0.004446708,0.005778213,-0.9989018
12/5/2018 10:00:26 PM,241,00:00:47.5606130,241,-0.04072601,0.3212115,0.3194581,-0.04626573,-0.004506833,0.005794642,-0.9989022
12/5/2018 10:00:26 PM,256,00:00:47.5755730,256,-0.04074123,0.3212366,0.3194618,-0.04625398,-0.004550374,0.005788222,-0.9989026
12/5/2018 10:00:26 PM,271,00:00:47.5905330,271,-0.04076073,0.321252,0.3194689,-0.04622682,-0.004579096,0.00577295,-0.9989038
12/5/2018 10:00:26 PM,285,00:00:47.6044960,285,-0.04077878,0.3212688,0.3194642,-0.04619207,-0.004593898,0.005760935,-0.9989054
12/5/2018 10:00:26 PM,299,00:00:47.6184593,299,-0.04078401,0.3212975,0.3194239,-0.04614577,-0.00462096,0.005754294,-0.9989074
12/5/2018 10:00:26 PM,313,00:00:47.6324215,313,-0.04079032,0.3212696,0.3194687,-0.04609806,-0.00464998,0.00574718,-0.9989096
12/5/2018 10:00:26 PM,327,00:00:47.6463830,327,-0.04079567,0.3212862,0.3194427,-0.0460742,-0.004676788,0.005743518,-0.9989106
12/5/2018 10:00:26 PM,342,00:00:47.6613445,342,-0.04080366,0.3212679,0.319443,-0.04607692,-0.004711379,0.005734215,-0.9989104
12/5/2018 10:00:26 PM,356,00:00:47.6753064,356,-0.04081922,0.321251,0.3194739,-0.04608603,-0.004744532,0.005750401,-0.9989097
12/5/2018 10:00:26 PM,371,00:00:47.6902671,371,-0.04083956,0.3212618,0.3194719,-0.04609417,-0.004747583,0.005783855,-0.9989091
12/5/2018 10:00:26 PM,386,00:00:47.7052263,386,-0.04084469,0.3212617,0.3194878,-0.04610489,-0.004739397,0.005813064,-0.9989085
12/5/2018 10:00:26 PM,399,00:00:47.7181912,399,-0.04084905,0.3212441,0.3195605,-0.04612136,-0.004716079,0.005840067,-0.9989077
12/5/2018 10:00:26 PM,413,00:00:47.7321545,413,-0.04087875,0.3212398,0.3195208,-0.04613252,-0.004670021,0.005872087,-0.9989071
12/5/2018 10:00:26 PM,428,00:00:47.7471141,428,-0.04086981,0.3212545,0.3195596,-0.04613257,-0.004598015,0.00591326,-0.9989073
12/5/2018 10:00:26 PM,442,00:00:47.7610778,442,-0.04087285,0.3212633,0.3195917,-0.04610112,-0.00452576,0.005911785,-0.9989091
12/5/2018 10:00:26 PM,456,00:00:47.7750393,456,-0.04085737,0.3212318,0.3195947,-0.04606924,-0.004478373,0.005903203,-0.9989108
12/5/2018 10:00:26 PM,471,00:00:47.7900001,471,-0.04083219,0.3212409,0.3195601,-0.04605722,-0.004481028,0.005905405,-0.9989113
12/5/2018 10:00:26 PM,486,00:00:47.8049604,486,-0.04083956,0.3212511,0.319536,-0.0460599,-0.004512729,0.005910447,-0.998911
12/5/2018 10:00:26 PM,499,00:00:47.8179253,499,-0.04084787,0.3212539,0.3195397,-0.04606001,-0.004551203,0.005915932,-0.9989108
12/5/2018 10:00:26 PM,513,00:00:47.8318882,513,-0.04085792,0.3212873,0.3195372,-0.04605942,-0.004571433,0.005925829,-0.9989107
12/5/2018 10:00:26 PM,528,00:00:47.8468482,528,-0.0408681,0.3213229,0.3195196,-0.04602551,-0.004569663,0.005915631,-0.9989123
12/5/2018 10:00:26 PM,541,00:00:47.8608101,541,-0.04086292,0.3213391,0.3195249,-0.04596535,-0.004570718,0.005886445,-0.9989153
12/5/2018 10:00:26 PM,555,00:00:47.8747731,555,-0.04087147,0.3213485,0.3195267,-0.04591005,-0.004559536,0.005865148,-0.9989179
12/5/2018 10:00:26 PM,570,00:00:47.8897334,570,-0.04086667,0.3213785,0.3194883,-0.04584216,-0.004545752,0.005848884,-0.9989212
12/5/2018 10:00:26 PM,585,00:00:47.9046941,585,-0.04085242,0.3214043,0.319463,-0.04577459,-0.004547123,0.005833244,-0.9989244
12/5/2018 10:00:26 PM,599,00:00:47.9186560,599,-0.04084275,0.3214639,0.3194117,-0.04569779,-0.004564493,0.005794724,-0.9989281
12/5/2018 10:00:26 PM,613,00:00:47.9326204,613,-0.04085677,0.3214924,0.3193929,-0.0456126,-0.004586926,0.005754301,-0.9989321
12/5/2018 10:00:26 PM,627,00:00:47.9465812,627,-0.04086705,0.3215115,0.3194006,-0.04551453,-0.004588203,0.005709739,-0.9989368
12/5/2018 10:00:26 PM,642,00:00:47.9610511,642,-0.04087995,0.3215362,0.3193877,-0.04545234,-0.004584251,0.005678149,-0.9989399
12/5/2018 10:00:26 PM,656,00:00:47.9750133,656,-0.04088186,0.3215342,0.3193755,-0.04542827,-0.004590029,0.005669356,-0.998941
12/5/2018 10:00:26 PM,671,00:00:47.9899737,671,-0.04089006,0.3215334,0.3193717,-0.04543604,-0.004586488,0.005687011,-0.9989405
12/5/2018 10:00:26 PM,686,00:00:48.0049340,686,-0.04088502,0.321552,0.3193737,-0.04544452,-0.00458148,0.005710973,-0.9989401
12/5/2018 10:00:26 PM,700,00:00:48.0188970,700,-0.0408819,0.3215579,0.3193411,-0.04544402,-0.004595592,0.005743754,-0.9989398
12/5/2018 10:00:26 PM,713,00:00:48.0318615,713,-0.04088394,0.3215791,0.3192882,-0.04543707,-0.004609767,0.005799787,-0.9989398
12/5/2018 10:00:26 PM,728,00:00:48.0473488,728,-0.0409038,0.3215835,0.319274,-0.04542564,-0.004631792,0.005857357,-0.9989398
12/5/2018 10:00:26 PM,742,00:00:48.0612939,742,-0.04092459,0.3216149,0.3192549,-0.04537991,-0.004626167,0.005888569,-0.9989417
12/5/2018 10:00:26 PM,755,00:00:48.0742594,755,-0.0409283,0.3216175,0.3192379,-0.04533243,-0.004597289,0.005880077,-0.998944
12/5/2018 10:00:26 PM,771,00:00:48.0902175,771,-0.04094324,0.3216006,0.319224,-0.04530879,-0.004562652,0.005879113,-0.9989453
12/5/2018 10:00:26 PM,786,00:00:48.1051764,786,-0.04095427,0.3216271,0.3191893,-0.04528989,-0.004523131,0.005860462,-0.9989465
12/5/2018 10:00:26 PM,800,00:00:48.1191398,800,-0.04097125,0.3216374,0.3191932,-0.04526031,-0.004473656,0.005830331,-0.9989482
12/5/2018 10:00:26 PM,814,00:00:48.1331027,814,-0.04098305,0.3216416,0.3191779,-0.04522256,-0.00441929,0.005794088,-0.9989504
12/5/2018 10:00:26 PM,829,00:00:48.1480627,829,-0.04100135,0.3216465,0.3191783,-0.04519798,-0.004362195,0.005763402,-0.998952
12/5/2018 10:00:26 PM,842,00:00:48.1610272,842,-0.04103741,0.3216355,0.3191739,-0.04521067,-0.004288108,0.005737809,-0.9989519
12/5/2018 10:00:26 PM,857,00:00:48.1759883,857,-0.04103925,0.3216377,0.3191907,-0.04519761,-0.004197394,0.005688795,-0.998953
12/5/2018 10:00:26 PM,871,00:00:48.1899513,871,-0.04105379,0.3216935,0.3191102,-0.04517759,-0.004125922,0.005603458,-0.9989547
12/5/2018 10:00:26 PM,886,00:00:48.2049102,886,-0.0410559,0.3216833,0.319104,-0.04514122,-0.004070449,0.005521812,-0.9989571
12/5/2018 10:00:26 PM,900,00:00:48.2188731,900,-0.04108303,0.3216896,0.3190899,-0.04512123,-0.004035452,0.005487665,-0.9989583
12/5/2018 10:00:26 PM,914,00:00:48.2328361,914,-0.04111103,0.3217295,0.3190875,-0.04510598,-0.003989519,0.005463664,-0.9989593
12/5/2018 10:00:26 PM,927,00:00:48.2467980,927,-0.04111778,0.3217456,0.3190714,-0.04503808,-0.003950151,0.005420621,-0.9989628
12/5/2018 10:00:26 PM,941,00:00:48.2607609,941,-0.04114445,0.3217982,0.3190041,-0.04495594,-0.003922051,0.005378806,-0.9989668
12/5/2018 10:00:26 PM,956,00:00:48.2757205,956,-0.04118056,0.3218353,0.3189965,-0.04489119,-0.00387315,0.005324044,-0.9989702
12/5/2018 10:00:26 PM,971,00:00:48.2906809,971,-0.04120617,0.3218541,0.3189702,-0.04483289,-0.003798219,0.005232442,-0.9989736
12/5/2018 10:00:26 PM,985,00:00:48.3046439,985,-0.04123024,0.3218858,0.3189626,-0.04475768,-0.003736975,0.005134775,-0.9989777
12/5/2018 10:00:26 PM,999,00:00:48.3186065,999,-0.04124857,0.321902,0.3189373,-0.0446587,-0.003696505,0.005054931,-0.9989827
12/5/2018 10:00:27 PM,13,00:00:48.3325691,13,-0.04125972,0.32191,0.3189023,-0.04456618,-0.003687247,0.005036661,-0.998987
12/5/2018 10:00:27 PM,31,00:00:48.3499811,31,-0.04130593,0.321924,0.3188473,-0.04448844,-0.003707956,0.005069988,-0.9989902
12/5/2018 10:00:27 PM,43,00:00:48.3619446,43,-0.04130277,0.3219387,0.3188358,-0.04446835,-0.003727927,0.005062687,-0.998991
12/5/2018 10:00:27 PM,56,00:00:48.3749098,56,-0.04133586,0.3219596,0.3188125,-0.04443408,-0.003755549,0.004996782,-0.9989927
12/5/2018 10:00:27 PM,71,00:00:48.3898709,71,-0.04137777,0.3219916,0.3187784,-0.04440071,-0.003777012,0.004885226,-0.9989948
12/5/2018 10:00:27 PM,86,00:00:48.4048301,86,-0.04138989,0.3220128,0.3187667,-0.04437192,-0.003789545,0.004773827,-0.9989965
12/5/2018 10:00:27 PM,99,00:00:48.4187927,99,-0.04141271,0.321994,0.3187326,-0.04435845,-0.003824635,0.004671388,-0.9989974
12/5/2018 10:00:27 PM,113,00:00:48.4327561,113,-0.04142918,0.3219529,0.3187076,-0.04440218,-0.003887594,0.004604029,-0.9989955
12/5/2018 10:00:27 PM,127,00:00:48.4467172,127,-0.04145581,0.3219386,0.3187081,-0.04447821,-0.003958069,0.004585823,-0.998992
12/5/2018 10:00:27 PM,143,00:00:48.4621939,143,-0.04150236,0.3219427,0.3187335,-0.04456419,-0.004005895,0.00455829,-0.9989881
12/5/2018 10:00:27 PM,156,00:00:48.4751603,156,-0.04153753,0.3219277,0.3187754,-0.04463666,-0.004001987,0.004518528,-0.9989851
12/5/2018 10:00:27 PM,171,00:00:48.4901202,171,-0.04155407,0.3219246,0.3187829,-0.04468765,-0.003985778,0.004456305,-0.9989831
12/5/2018 10:00:27 PM,186,00:00:48.5050799,186,-0.04157285,0.3218998,0.3188389,-0.04473808,-0.003979521,0.004367594,-0.9989813
12/5/2018 10:00:27 PM,200,00:00:48.5190421,200,-0.04159361,0.3218651,0.3188759,-0.04479118,-0.003979025,0.004287089,-0.9989793
12/5/2018 10:00:27 PM,214,00:00:48.5330051,214,-0.04161694,0.3218697,0.31883,-0.04485966,-0.003994484,0.004209023,-0.9989765
12/5/2018 10:00:27 PM,228,00:00:48.5469677,228,-0.04164897,0.3219017,0.3187749,-0.04494766,-0.004025687,0.004137378,-0.9989727
12/5/2018 10:00:27 PM,243,00:00:48.5619273,243,-0.04168183,0.3218773,0.3187751,-0.04503743,-0.004055422,0.004064727,-0.9989688
12/5/2018 10:00:27 PM,256,00:00:48.5748929,256,-0.04171973,0.3218537,0.3187788,-0.045116,-0.004048145,0.004042432,-0.9989654
12/5/2018 10:00:27 PM,271,00:00:48.5898532,271,-0.04176592,0.3218647,0.3187338,-0.04518566,-0.004019662,0.004058624,-0.9989623
12/5/2018 10:00:27 PM,285,00:00:48.6048132,285,-0.04177689,0.3218702,0.3187015,-0.04525712,-0.003979769,0.004066977,-0.9989592
12/5/2018 10:00:27 PM,299,00:00:48.6187758,299,-0.04178993,0.3218789,0.3186737,-0.04532988,-0.003952224,0.004050924,-0.9989561
12/5/2018 10:00:27 PM,312,00:00:48.6317403,312,-0.04182354,0.3218985,0.3186219,-0.04539534,-0.003934385,0.004022395,-0.9989533
12/5/2018 10:00:27 PM,328,00:00:48.6476980,328,-0.04185121,0.3219173,0.3185695,-0.04543601,-0.003932124,0.004001855,-0.9989516
12/5/2018 10:00:27 PM,341,00:00:48.6606636,341,-0.04187407,0.3219258,0.3185651,-0.0454632,-0.003920193,0.003983914,-0.9989504
12/5/2018 10:00:27 PM,355,00:00:48.6746255,355,-0.04188919,0.3219664,0.3185114,-0.04548286,-0.003923332,0.003960859,-0.9989496
12/5/2018 10:00:27 PM,371,00:00:48.6905840,371,-0.04190709,0.3219954,0.3184704,-0.04549736,-0.003926875,0.003927407,-0.998949
12/5/2018 10:00:27 PM,385,00:00:48.7045466,385,-0.04193593,0.3219905,0.318498,-0.0455048,-0.00391878,0.003888005,-0.9989489
12/5/2018 10:00:27 PM,399,00:00:48.7185088,399,-0.04195145,0.3220112,0.3184896,-0.04550841,-0.003896196,0.003841479,-0.998949
12/5/2018 10:00:27 PM,413,00:00:48.7324721,413,-0.04196046,0.3220222,0.318486,-0.04551165,-0.003872357,0.003789642,-0.9989491
12/5/2018 10:00:27 PM,428,00:00:48.7474318,428,-0.04196652,0.3220282,0.3184503,-0.04552082,-0.003876417,0.00374425,-0.9989489
12/5/2018 10:00:27 PM,442,00:00:48.7613947,442,-0.04199788,0.3220235,0.3184257,-0.04555088,-0.003883122,0.003720914,-0.9989476
12/5/2018 10:00:27 PM,456,00:00:48.7753577,456,-0.0420057,0.3220037,0.3184577,-0.04558983,-0.003880211,0.003697102,-0.9989459
12/5/2018 10:00:27 PM,471,00:00:48.7903184,471,-0.04200774,0.3220159,0.3184411,-0.04561759,-0.003885278,0.003662905,-0.9989447
12/5/2018 10:00:27 PM,486,00:00:48.8052773,486,-0.04200873,0.32206,0.3184022,-0.04566143,-0.003911192,0.003600762,-0.9989429
12/5/2018 10:00:27 PM,499,00:00:48.8182429,499,-0.04200836,0.3220372,0.3184509,-0.04569609,-0.003945555,0.003516539,-0.9989414
12/5/2018 10:00:27 PM,514,00:00:48.8332029,514,-0.04203524,0.3220059,0.318479,-0.04574939,-0.003969336,0.003499085,-0.998939
12/5/2018 10:00:27 PM,528,00:00:48.8471655,528,-0.04206739,0.3220209,0.3184866,-0.04579236,-0.003942374,0.003520452,-0.998937
12/5/2018 10:00:27 PM,542,00:00:48.8611281,542,-0.04205838,0.3220221,0.3185014,-0.04581815,-0.003899149,0.003545473,-0.9989359
12/5/2018 10:00:27 PM,556,00:00:48.8750907,556,-0.04206904,0.322041,0.318491,-0.04583001,-0.003863215,0.003559408,-0.9989355
12/5/2018 10:00:27 PM,571,00:00:48.8900518,571,-0.04207183,0.3220426,0.3185356,-0.04582713,-0.003826948,0.003567654,-0.9989357
12/5/2018 10:00:27 PM,586,00:00:48.9050103,586,-0.04207109,0.3220552,0.3185249,-0.04580535,-0.003786823,0.003592619,-0.9989368
12/5/2018 10:00:27 PM,599,00:00:48.9179766,599,-0.0420695,0.3220766,0.3185225,-0.04578014,-0.003766654,0.003618778,-0.9989379
12/5/2018 10:00:27 PM,614,00:00:48.9329370,614,-0.04205882,0.3220311,0.3185781,-0.04575953,-0.003761973,0.00361492,-0.9989389
12/5/2018 10:00:27 PM,628,00:00:48.9468996,628,-0.04205906,0.3219651,0.3186442,-0.04576312,-0.003750795,0.003620676,-0.9989387
12/5/2018 10:00:27 PM,643,00:00:48.9618592,643,-0.04205516,0.3219811,0.3186446,-0.04579379,-0.003739195,0.00361671,-0.9989374
12/5/2018 10:00:27 PM,656,00:00:48.9758225,656,-0.0420602,0.3219401,0.3186902,-0.04581877,-0.003728763,0.003605961,-0.9989364
12/5/2018 10:00:27 PM,670,00:00:48.9897855,670,-0.04204824,0.3219119,0.3187078,-0.0458798,-0.003693435,0.003610784,-0.9989336
12/5/2018 10:00:27 PM,685,00:00:49.0047440,685,-0.0420422,0.3218737,0.3187491,-0.04595745,-0.003673761,0.003630508,-0.9989301
12/5/2018 10:00:27 PM,699,00:00:49.0187084,699,-0.04203078,0.3218423,0.3187854,-0.04601255,-0.003672024,0.00365488,-0.9989275
12/5/2018 10:00:27 PM,713,00:00:49.0326703,713,-0.04202586,0.3218087,0.3188578,-0.04606661,-0.003672919,0.003665088,-0.998925
12/5/2018 10:00:27 PM,728,00:00:49.0476299,728,-0.04202412,0.3217965,0.3189231,-0.04608439,-0.003654039,0.003646035,-0.9989243
12/5/2018 10:00:27 PM,742,00:00:49.0615940,742,-0.04201622,0.3217704,0.3189158,-0.04608113,-0.003635982,0.003635793,-0.9989245
12/5/2018 10:00:27 PM,756,00:00:49.0755559,756,-0.04200292,0.3217393,0.3189464,-0.04607516,-0.003633427,0.003643925,-0.9989247
12/5/2018 10:00:27 PM,771,00:00:49.0905155,771,-0.04198624,0.3217146,0.3189577,-0.04607751,-0.003653935,0.003653223,-0.9989246
12/5/2018 10:00:27 PM,786,00:00:49.1054762,786,-0.04198343,0.3217149,0.3189707,-0.04608609,-0.003686462,0.003668732,-0.998924
12/5/2018 10:00:27 PM,799,00:00:49.1184418,799,-0.04198764,0.3217072,0.3189885,-0.04608293,-0.00368345,0.003697954,-0.998924
12/5/2018 10:00:27 PM,813,00:00:49.1324037,813,-0.04196614,0.3217029,0.3190056,-0.04607365,-0.003673542,0.003709071,-0.9989244
12/5/2018 10:00:27 PM,828,00:00:49.1473633,828,-0.04194853,0.3216873,0.3189921,-0.04607929,-0.003682297,0.003702624,-0.9989242
12/5/2018 10:00:27 PM,842,00:00:49.1613262,842,-0.04193997,0.3216803,0.3190147,-0.04608729,-0.003708086,0.003711269,-0.9989237
12/5/2018 10:00:27 PM,856,00:00:49.1752907,856,-0.04191852,0.3217426,0.3188952,-0.04608955,-0.003748704,0.00372592,-0.9989234
12/5/2018 10:00:27 PM,871,00:00:49.1902488,871,-0.04191455,0.3217558,0.31885,-0.04609004,-0.00379571,0.003746416,-0.9989231
12/5/2018 10:00:27 PM,886,00:00:49.2052085,886,-0.04192094,0.321758,0.3188679,-0.04607253,-0.003804917,0.003779604,-0.9989237
12/5/2018 10:00:27 PM,899,00:00:49.2181748,899,-0.04190788,0.3218195,0.3187695,-0.04602087,-0.003804186,0.003808223,-0.998926
12/5/2018 10:00:27 PM,913,00:00:49.2321370,913,-0.04189004,0.3218433,0.3187193,-0.04594907,-0.003824851,0.003827353,-0.9989291
12/5/2018 10:00:27 PM,929,00:00:49.2480936,929,-0.04186397,0.321857,0.3186706,-0.04589333,-0.003870346,0.003845304,-0.9989315
